Price,Close
Ticker,HCLTECH.NS
Date,
2025-02-11,1703.546142578125
2025-02-12,1697.7135009765625
2025-02-13,1683.6754150390625
2025-02-14,1691.7325439453125
2025-02-17,1690.39794921875
2025-02-18,1705.8199462890625
2025-02-19,1692.7705078125
2025-02-20,1668.3028564453125
2025-02-21,1681.302734375
2025-02-24,1625.2989501953125
2025-02-25,1617.4395751953125
2025-02-27,1610.6182861328125
2025-02-28,1557.0859375
2025-03-03,1554.4661865234375
2025-03-04,1517.9869384765625
2025-03-05,1555.009765625
2025-03-06,1567.3671875
2025-03-07,1540.180908203125
2025-03-10,1531.629638671875
2025-03-11,1549.968017578125
2025-03-12,1523.02880859375
2025-03-13,1517.24560546875
2025-03-17,1527.5269775390625
2025-03-18,1527.5269775390625
2025-03-19,1526.8348388671875
2025-03-20,1544.1846923828125
2025-03-21,1548.8310546875
2025-03-24,1585.85400390625
2025-03-25,1606.367431640625
2025-03-26,1614.7703857421875
2025-03-27,1611.5574951171875
2025-03-28,1574.3369140625
2025-04-01,1512.895751953125
2025-04-02,1510.127685546875
2025-04-03,1453.3328857421875
2025-04-04,1405.88037109375
2025-04-07,1358.4278564453125
2025-04-08,1387.34423828125
2025-04-09,1364.260498046875
2025-04-11,1374.6903076171875
2025-04-15,1410.230224609375
2025-04-16,1415.370849609375
2025-04-17,1421.5989990234375
2025-04-21,1465.09716796875
2025-04-22,1463.0211181640625
2025-04-23,1575.81982421875
2025-04-24,1568.60302734375
2025-04-25,1560.199951171875
2025-04-28,1549.300048828125
2025-04-29,1569.0
2025-04-30,1567.5
2025-05-02,1572.4000244140625
2025-05-05,1568.5999755859375
2025-05-06,1579.0999755859375
2025-05-07,1563.300048828125
2025-05-08,1580.699951171875
2025-05-09,1569.4000244140625
2025-05-12,1670.300048828125
2025-05-13,1619.5999755859375
2025-05-14,1637.699951171875
2025-05-15,1696.0
2025-05-16,1659.9000244140625
2025-05-19,1649.5999755859375
2025-05-20,1638.300048828125
2025-05-21,1652.0
2025-05-22,1633.0
2025-05-23,1648.199951171875
2025-05-26,1673.5999755859375
2025-05-27,1652.0999755859375
2025-05-28,1657.300048828125
2025-05-29,1664.699951171875
2025-05-30,1636.5999755859375
2025-06-02,1631.5
2025-06-03,1630.4000244140625
