Price,Close
Ticker,GOOG
Date,
2021-02-11,104.30049133300781
2021-02-12,104.70954895019531
2021-02-16,105.5948486328125
2021-02-17,105.9138412475586
2021-02-18,105.36095428466797
2021-02-19,104.56175231933594
2021-02-22,102.7573013305664
2021-02-23,103.05488586425781
2021-02-24,104.26465606689453
2021-02-25,101.08918762207031
2021-02-26,101.3628921508789
2021-03-01,103.58486938476562
2021-03-02,103.3027114868164
2021-03-03,100.8577880859375
2021-03-04,101.97151184082031
2021-03-05,104.93000793457031
2021-03-08,100.73139190673828
2021-03-09,102.15116119384766
2021-03-10,102.26712036132812
2021-03-11,105.24003601074219
2021-03-12,102.61000061035156
2021-03-15,102.83741760253906
2021-03-16,104.13277435302734
2021-03-17,104.06111907958984
2021-03-18,101.33104705810547
2021-03-19,101.67840576171875
2021-03-22,101.44898986816406
2021-03-23,102.16410064697266
2021-03-24,101.77096557617188
2021-03-25,101.73613739013672
2021-03-26,101.29769897460938
2021-03-29,102.31289672851562
2021-03-30,102.29248809814453
2021-03-31,102.94391632080078
2021-04-01,106.38362121582031
2021-04-05,110.75291442871094
2021-04-06,110.7131118774414
2021-04-07,111.95374298095703
2021-04-08,112.73802185058594
2021-04-09,113.75519561767578
2021-04-12,112.20803833007812
2021-04-13,112.82908630371094
2021-04-14,112.21051025390625
2021-04-15,114.29166412353516
2021-04-16,114.34640502929688
2021-04-19,114.57730102539062
2021-04-20,114.14088439941406
2021-04-21,114.12395477294922
2021-04-22,112.86144256591797
2021-04-23,115.21926879882812
2021-04-26,115.78856658935547
2021-04-27,114.81219482421875
2021-04-28,118.43453979492188
2021-04-29,120.92176055908203
2021-04-30,119.93791961669922
2021-05-03,119.19393920898438
2021-05-04,117.1575927734375
2021-05-05,117.281494140625
2021-05-06,118.50619506835938
2021-05-07,119.3691177368164
2021-05-10,116.53105163574219
2021-05-11,114.89381408691406
2021-05-12,111.42623901367188
2021-05-13,112.56534576416016
2021-05-14,115.26206970214844
2021-05-17,115.52333068847656
2021-05-18,114.62857055664062
2021-05-19,114.89131927490234
2021-05-20,117.24915313720703
2021-05-21,116.70223999023438
2021-05-24,119.76624298095703
2021-05-25,119.88567352294922
2021-05-26,121.10289764404297
2021-05-27,119.5592269897461
2021-05-28,120.00958251953125
2021-06-01,120.91777801513672
2021-06-02,120.49330139160156
2021-06-03,119.6637191772461
2021-06-04,122.01010131835938
2021-06-07,122.72321319580078
2021-06-08,123.5572738647461
2021-06-09,123.9827651977539
2021-06-10,125.48563385009766
2021-06-11,125.10395050048828
2021-06-14,125.75635528564453
2021-06-15,125.43885040283203
2021-06-16,125.10395050048828
2021-06-17,125.7752685546875
2021-06-18,124.97555541992188
2021-06-21,125.85887908935547
2021-06-22,126.40080261230469
2021-06-23,125.86534881591797
2021-06-24,126.68197631835938
2021-06-25,126.39633178710938
2021-06-28,126.2216567993164
2021-06-29,125.4244384765625
2021-06-30,124.7252426147461
2021-07-01,125.77278137207031
2021-07-02,128.1121826171875
2021-07-06,129.15924072265625
2021-07-07,129.4642791748047
2021-07-08,128.5680389404297
2021-07-09,128.96368408203125
2021-07-12,129.94850158691406
2021-07-13,130.37698364257812
2021-07-14,131.45985412597656
2021-07-15,130.64767456054688
2021-07-16,131.22398376464844
2021-07-19,128.64466857910156
2021-07-20,130.4834747314453
2021-07-21,131.9754180908203
2021-07-22,132.69998168945312
2021-07-23,137.1663055419922
2021-07-26,138.98619079589844
2021-07-27,136.151611328125
2021-07-28,135.73858642578125
2021-07-29,135.89682006835938
2021-07-30,134.5835418701172
2021-08-02,135.34841918945312
2021-08-03,135.63754272460938
2021-08-04,135.38723754882812
2021-08-05,136.29446411132812
2021-08-06,136.38998413085938
2021-08-09,137.3514404296875
2021-08-10,137.44549560546875
2021-08-11,137.0404052734375
2021-08-12,137.7371063232422
2021-08-13,137.75355529785156
2021-08-16,138.26113891601562
2021-08-17,136.65325927734375
2021-08-18,135.9261932373047
2021-08-19,136.26806640625
2021-08-20,137.78439331054688
2021-08-23,140.43434143066406
2021-08-24,141.72720336914062
2021-08-25,142.27610778808594
2021-08-26,141.45301818847656
2021-08-27,143.8690643310547
2021-08-30,144.78372192382812
2021-08-31,144.7762908935547
2021-09-01,145.1544647216797
2021-09-02,143.53912353515625
2021-09-03,144.09251403808594
2021-09-07,144.83299255371094
2021-09-08,144.2005157470703
2021-09-09,144.2303466796875
2021-09-10,141.25196838378906
2021-09-13,142.7886962890625
2021-09-14,142.72998046875
2021-09-15,144.521484375
2021-09-16,143.6929168701172
2021-09-17,140.796630859375
2021-09-20,138.3616485595703
2021-09-21,138.98817443847656
2021-09-22,140.27410888671875
2021-09-23,141.15792846679688
2021-09-24,141.96060180664062
2021-09-27,140.83395385742188
2021-09-28,135.54202270507812
2021-09-29,133.88687133789062
2021-09-30,132.6372528076172
2021-10-01,135.81919860839844
2021-10-04,133.13441467285156
2021-10-05,135.5350341796875
2021-10-06,136.7064971923828
2021-10-07,138.5293731689453
2021-10-08,139.39576721191406
2021-10-11,138.19296264648438
2021-10-12,136.06851196289062
2021-10-13,137.24990844726562
2021-10-14,140.74537658691406
2021-10-15,141.0071258544922
2021-10-18,142.28656005859375
2021-10-19,143.14401245117188
2021-10-20,141.74362182617188
2021-10-21,142.107421875
2021-10-22,137.9715118408203
2021-10-25,138.11880493164062
2021-10-26,139.01356506347656
2021-10-27,145.7372283935547
2021-10-28,145.4401397705078
2021-10-29,147.571533203125
2021-11-01,143.0962371826172
2021-11-02,145.17539978027344
2021-11-03,146.0980224609375
2021-11-04,147.9821014404297
2021-11-05,148.53744506835938
2021-11-08,148.64744567871094
2021-11-09,148.54493713378906
2021-11-10,145.93479919433594
2021-11-11,146.05621337890625
2021-11-12,148.94003295898438
2021-11-15,148.6837615966797
2021-11-16,148.37322998046875
2021-11-17,148.35931396484375
2021-11-18,149.99853515625
2021-11-19,149.24560546875
2021-11-22,146.38514709472656
2021-11-23,146.06517028808594
2021-11-24,146.02584838867188
2021-11-26,142.13278198242188
2021-11-29,145.42520141601562
2021-11-30,141.7804718017578
2021-12-01,140.95037841796875
2021-12-02,143.09872436523438
2021-12-03,141.8486328125
2021-12-06,143.1186065673828
2021-12-07,147.33863830566406
2021-12-08,148.01942443847656
2021-12-09,147.40782165527344
2021-12-10,147.97412109375
2021-12-13,146.01290893554688
2021-12-14,144.28707885742188
2021-12-15,146.67379760742188
2021-12-16,144.1557159423828
2021-12-17,142.1298065185547
2021-12-20,141.73019409179688
2021-12-21,143.54063415527344
2021-12-22,146.2562713623047
2021-12-23,146.44886779785156
2021-12-27,147.36599731445312
2021-12-28,145.7576141357422
2021-12-29,145.81385803222656
2021-12-30,145.31422424316406
2021-12-31,143.99746704101562
2022-01-03,144.39059448242188
2022-01-04,143.73570251464844
2022-01-05,137.0045928955078
2022-01-06,136.90255737304688
2022-01-07,136.358642578125
2022-01-10,137.92074584960938
2022-01-11,139.35745239257812
2022-01-12,140.98023986816406
2022-01-13,138.47511291503906
2022-01-14,139.12753295898438
2022-01-18,135.64801025390625
2022-01-19,135.0124969482422
2022-01-20,132.87713623046875
2022-01-21,129.4787139892578
2022-01-24,129.7574005126953
2022-01-25,126.13805389404297
2022-01-26,128.63075256347656
2022-01-27,128.51229858398438
2022-01-28,132.66116333007812
2022-01-31,135.0587921142578
2022-02-01,137.228515625
2022-02-02,147.33863830566406
2022-02-03,141.97802734375
2022-02-04,142.34181213378906
2022-02-07,138.2830352783203
2022-02-08,138.55673217773438
2022-02-09,140.78619384765625
2022-02-10,137.94911193847656
2022-02-11,133.49769592285156
2022-02-14,134.66220092773438
2022-02-15,135.7823944091797
2022-02-16,136.83937072753906
2022-02-17,131.68478393554688
2022-02-18,129.85244750976562
2022-02-22,128.79246520996094
2022-02-23,126.9835433959961
2022-02-24,132.04803466796875
2022-02-25,133.8853759765625
2022-02-28,134.25511169433594
2022-03-01,133.5355224609375
2022-03-02,134.11624145507812
2022-03-03,133.6748504638672
2022-03-04,131.49916076660156
2022-03-07,125.86832427978516
2022-03-08,126.67849731445312
2022-03-09,133.2349395751953
2022-03-10,132.05653381347656
2022-03-11,129.86041259765625
2022-03-14,126.14352416992188
2022-03-15,129.04925537109375
2022-03-16,133.06027221679688
2022-03-17,133.9659881591797
2022-03-18,136.15660095214844
2022-03-21,135.8351287841797
2022-03-22,139.6162109375
2022-03-23,137.85057067871094
2022-03-24,140.6458282470703
2022-03-25,140.85435485839844
2022-03-28,141.2808380126953
2022-03-29,142.57470703125
2022-03-30,141.9720458984375
2022-03-31,138.99118041992188
2022-04-01,140.03671264648438
2022-04-04,142.96534729003906
2022-04-05,140.39801025390625
2022-04-06,136.52932739257812
2022-04-07,135.82168579101562
2022-04-08,133.37875366210938
2022-04-11,129.1846160888672
2022-04-12,127.76932525634766
2022-04-13,129.6718292236328
2022-04-14,126.65311431884766
2022-04-18,127.35778045654297
2022-04-19,129.91567993164062
2022-04-20,127.64093780517578
2022-04-21,124.34852600097656
2022-04-22,119.05012512207031
2022-04-25,122.66898345947266
2022-04-26,118.942626953125
2022-04-27,114.47827911376953
2022-04-28,118.84857940673828
2022-04-29,114.42453002929688
2022-05-02,116.60469818115234
2022-05-03,117.57262420654297
2022-05-04,121.99716186523438
2022-05-05,116.1961441040039
2022-05-06,115.1147689819336
2022-05-09,112.55091094970703
2022-05-10,114.04434204101562
2022-05-11,113.42377471923828
2022-05-12,112.6275405883789
2022-05-13,115.96623992919922
2022-05-16,114.25135803222656
2022-05-17,116.15135192871094
2022-05-18,111.87113189697266
2022-05-19,110.22343444824219
2022-05-20,108.79769134521484
2022-05-23,111.14007568359375
2022-05-24,105.42665100097656
2022-05-25,105.34056091308594
2022-05-26,107.78547668457031
2022-05-27,112.26725769042969
2022-05-31,113.50139617919922
2022-06-01,113.59894561767578
2022-06-02,117.19093322753906
2022-06-03,114.02393341064453
2022-06-06,116.45889282226562
2022-06-07,116.67686462402344
2022-06-08,116.68531799316406
2022-06-09,114.37625122070312
2022-06-10,110.90221405029297
2022-06-13,106.37267303466797
2022-06-14,106.68866729736328
2022-06-15,109.87010955810547
2022-06-16,106.13330841064453
2022-06-17,107.35700988769531
2022-06-21,111.48694610595703
2022-06-22,111.50585174560547
2022-06-23,112.15328979492188
2022-06-24,117.97920227050781
2022-06-27,116.07272338867188
2022-06-28,112.04083251953125
2022-06-29,111.72731018066406
2022-06-30,108.85690307617188
2022-07-01,108.56678009033203
2022-07-05,113.3501205444336
2022-07-06,114.67037200927734
2022-07-07,118.74357604980469
2022-07-08,119.60201263427734
2022-07-11,115.97319793701172
2022-07-12,114.3080825805664
2022-07-13,111.65813446044922
2022-07-14,110.91465759277344
2022-07-15,112.23540496826172
2022-07-18,109.3918685913086
2022-07-19,114.07966613769531
2022-07-20,114.15929412841797
2022-07-21,114.4976806640625
2022-07-22,107.84917449951172
2022-07-25,107.69988250732422
2022-07-26,104.94294738769531
2022-07-27,113.0644760131836
2022-07-28,114.0498046875
2022-07-29,116.09013366699219
2022-08-01,114.93561553955078
2022-08-02,115.35363006591797
2022-08-03,118.22005462646484
2022-08-04,118.30963134765625
2022-08-05,117.66270446777344
2022-08-08,117.58306884765625
2022-08-09,116.94608306884766
2022-08-10,120.08123779296875
2022-08-11,119.2551498413086
2022-08-12,122.07181549072266
2022-08-15,122.30072784423828
2022-08-16,121.93247985839844
2022-08-17,119.75279998779297
2022-08-18,120.29025268554688
2022-08-19,117.56317138671875
2022-08-22,114.52754974365234
2022-08-23,114.22895812988281
2022-08-24,114.15929412841797
2022-08-25,117.1451416015625
2022-08-26,110.77532196044922
2022-08-29,109.81983947753906
2022-08-30,109.3918685913086
2022-08-31,108.63545989990234
2022-09-01,110.02886199951172
2022-09-02,108.16767120361328
2022-09-06,106.97332763671875
2022-09-07,109.95918273925781
2022-09-08,108.9041748046875
2022-09-09,111.2530517578125
2022-09-12,111.3426284790039
2022-09-13,104.81354522705078
2022-09-14,105.37091827392578
2022-09-15,103.41020202636719
2022-09-16,103.14147186279297
2022-09-19,103.36043548583984
2022-09-20,101.3499526977539
2022-09-21,99.53854370117188
2022-09-22,100.09590148925781
2022-09-23,98.70249938964844
2022-09-26,98.34420013427734
2022-09-27,97.6275863647461
2022-09-28,100.26509857177734
2022-09-29,97.6275863647461
2022-09-30,95.69673919677734
2022-10-03,98.83189392089844
2022-10-04,101.92723083496094
2022-10-05,101.73812103271484
2022-10-06,101.75802612304688
2022-10-07,99.10062408447266
2022-10-10,98.24466705322266
2022-10-11,97.58778381347656
2022-10-12,97.83660888671875
2022-10-13,99.23995971679688
2022-10-14,96.72187805175781
2022-10-17,100.3049087524414
2022-10-18,100.91203308105469
2022-10-19,99.81721496582031
2022-10-20,100.05609130859375
2022-10-21,101.0016098022461
2022-10-24,102.48458862304688
2022-10-25,104.43534088134766
2022-10-26,94.37300109863281
2022-10-27,92.16346740722656
2022-10-28,96.12470245361328
2022-10-31,94.21376037597656
2022-11-01,90.0733642578125
2022-11-02,86.6595458984375
2022-11-03,83.0964126586914
2022-11-04,86.2912826538086
2022-11-07,88.23209381103516
2022-11-08,88.49087524414062
2022-11-09,86.98799133300781
2022-11-10,93.72606658935547
2022-11-11,96.27400207519531
2022-11-14,95.57730102539062
2022-11-15,98.25462341308594
2022-11-16,98.52335357666016
2022-11-17,98.03565979003906
2022-11-18,97.3389663696289
2022-11-21,95.37824249267578
2022-11-22,96.87117767333984
2022-11-23,98.3541488647461
2022-11-25,97.13990020751953
2022-11-28,95.79627227783203
2022-11-29,94.9900894165039
2022-11-30,100.97175598144531
2022-12-01,100.80255126953125
2022-12-02,100.35467529296875
2022-12-05,99.39920043945312
2022-12-06,96.85126495361328
2022-12-07,94.70145416259766
2022-12-08,93.50711059570312
2022-12-09,92.63125610351562
2022-12-12,93.11894226074219
2022-12-13,95.39813995361328
2022-12-14,94.86068725585938
2022-12-15,90.77007293701172
2022-12-16,90.43167877197266
2022-12-19,88.729736328125
2022-12-20,89.20747375488281
2022-12-21,89.82454681396484
2022-12-22,87.84393310546875
2022-12-23,89.3866195678711
2022-12-27,87.51548767089844
2022-12-28,86.05241394042969
2022-12-29,88.53068542480469
2022-12-30,88.31171417236328
2023-01-03,89.27714538574219
2023-01-04,88.29180908203125
2023-01-05,86.36094665527344
2023-01-06,87.74439239501953
2023-01-09,88.38138580322266
2023-01-10,88.8193130493164
2023-01-11,91.82508087158203
2023-01-12,91.47672271728516
2023-01-13,92.36253356933594
2023-01-17,91.72554779052734
2023-01-18,91.34733581542969
2023-01-19,93.46730041503906
2023-01-20,98.8119888305664
2023-01-23,100.73287963867188
2023-01-24,98.7423095703125
2023-01-25,96.27400207519531
2023-01-26,98.69255065917969
2023-01-27,100.23523712158203
2023-01-30,97.48825073242188
2023-01-31,99.39920043945312
2023-02-01,100.95184326171875
2023-02-02,108.287109375
2023-02-03,104.72398376464844
2023-02-06,102.98223114013672
2023-02-07,107.53068542480469
2023-02-08,99.5285873413086
2023-02-09,95.0099868774414
2023-02-10,94.4128189086914
2023-02-13,94.55216217041016
2023-02-14,94.50239562988281
2023-02-15,96.64225006103516
2023-02-16,95.32848358154297
2023-02-17,94.14408874511719
2023-02-21,91.61607360839844
2023-02-22,91.36724853515625
2023-02-23,90.64067840576172
2023-02-24,88.92878723144531
2023-02-27,89.67525482177734
2023-02-28,89.87432098388672
2023-03-01,90.08332824707031
2023-03-02,91.87483215332031
2023-03-03,93.57676696777344
2023-03-06,95.12942504882812
2023-03-07,93.72606658935547
2023-03-08,94.20381164550781
2023-03-09,92.22319030761719
2023-03-10,90.58096313476562
2023-03-13,91.2279052734375
2023-03-14,93.8056869506836
2023-03-15,96.09485626220703
2023-03-16,100.59354400634766
2023-03-17,101.97698211669922
2023-03-20,101.4494857788086
2023-03-21,105.34104919433594
2023-03-22,103.72869873046875
2023-03-23,105.75908660888672
2023-03-24,105.56001281738281
2023-03-27,102.57415771484375
2023-03-28,100.8821792602539
2023-03-29,101.41963195800781
2023-03-30,100.84236145019531
2023-03-31,103.50972747802734
2023-04-03,104.41544342041016
2023-04-04,104.62445831298828
2023-04-05,104.45525360107422
2023-04-06,108.38663482666016
2023-04-10,106.4458236694336
2023-04-11,105.61974334716797
2023-04-12,104.72398376464844
2023-04-13,107.67998504638672
2023-04-14,108.9439926147461
2023-04-17,105.91831970214844
2023-04-18,104.62445831298828
2023-04-19,104.52491760253906
2023-04-20,105.4007797241211
2023-04-21,105.41072845458984
2023-04-24,106.27662658691406
2023-04-25,104.11685180664062
2023-04-26,103.95761108398438
2023-04-27,107.859130859375
2023-04-28,107.7098388671875
2023-05-01,107.20223236083984
2023-05-02,105.48040008544922
2023-05-03,105.61974334716797
2023-05-04,104.71401977539062
2023-05-05,105.71427917480469
2023-05-08,107.729736328125
2023-05-09,107.43115997314453
2023-05-10,111.75070190429688
2023-05-11,116.34892272949219
2023-05-12,117.36410522460938
2023-05-15,116.40863800048828
2023-05-16,119.52388000488281
2023-05-17,120.9073257446289
2023-05-18,122.93769836425781
2023-05-19,122.66898345947266
2023-05-22,125.2766342163086
2023-05-23,122.70880126953125
2023-05-24,121.06657409667969
2023-05-25,123.7637939453125
2023-05-26,124.83870697021484
2023-05-30,124.05242919921875
2023-05-31,122.78842163085938
2023-06-01,123.78369903564453
2023-06-02,124.6396484375
2023-06-05,126.03305053710938
2023-06-06,127.30701446533203
2023-06-07,122.3604507446289
2023-06-08,122.09171295166016
2023-06-09,122.290771484375
2023-06-12,123.7637939453125
2023-06-13,123.84342193603516
2023-06-14,123.79364776611328
2023-06-15,125.19701385498047
2023-06-16,123.47516632080078
2023-06-20,123.26615142822266
2023-06-21,120.68836975097656
2023-06-22,123.28605651855469
2023-06-23,122.4400634765625
2023-06-26,118.52859497070312
2023-06-27,118.44898223876953
2023-06-28,120.50920867919922
2023-06-29,119.44426727294922
2023-06-30,120.39974212646484
2023-07-03,119.99166107177734
2023-07-05,122.0519027709961
2023-07-06,120.35993194580078
2023-07-07,119.5736312866211
2023-07-10,116.31906127929688
2023-07-11,117.15509796142578
2023-07-12,119.05609893798828
2023-07-13,124.24153137207031
2023-07-14,125.10743713378906
2023-07-17,124.47045135498047
2023-07-18,123.49507141113281
2023-07-19,122.20121002197266
2023-07-20,118.96651458740234
2023-07-21,119.74283599853516
2023-07-24,121.30543518066406
2023-07-25,122.21115112304688
2023-07-26,129.0487518310547
2023-07-27,129.25778198242188
2023-07-28,132.38294982910156
2023-07-31,132.48251342773438
2023-08-01,131.26824951171875
2023-08-02,128.0335693359375
2023-08-03,128.16297912597656
2023-08-04,127.93405151367188
2023-08-07,131.31802368164062
2023-08-08,131.21849060058594
2023-08-09,129.5364532470703
2023-08-10,129.59617614746094
2023-08-11,129.55636596679688
2023-08-14,131.2085418701172
2023-08-15,129.65589904785156
2023-08-16,128.50135803222656
2023-08-17,129.8450164794922
2023-08-18,127.50607299804688
2023-08-21,128.32220458984375
2023-08-22,129.07862854003906
2023-08-23,132.58203125
2023-08-24,129.80519104003906
2023-08-25,130.07391357421875
2023-08-28,131.16871643066406
2023-08-29,134.85128784179688
2023-08-30,136.2844696044922
2023-08-31,136.7025146484375
2023-09-01,136.15512084960938
2023-09-05,136.06553649902344
2023-09-06,134.73184204101562
2023-09-07,135.55792236328125
2023-09-08,136.55320739746094
2023-09-11,137.09068298339844
2023-09-12,135.4285430908203
2023-09-13,136.851806640625
2023-09-14,138.33477783203125
2023-09-15,137.64804077148438
2023-09-18,138.304931640625
2023-09-19,138.175537109375
2023-09-20,133.95553588867188
2023-09-21,130.74073791503906
2023-09-22,130.63128662109375
2023-09-25,131.5469512939453
2023-09-26,128.83975219726562
2023-09-27,130.8402862548828
2023-09-28,132.5023956298828
2023-09-29,131.2284393310547
2023-10-02,134.5327911376953
2023-10-03,132.67160034179688
2023-10-04,135.6276092529297
2023-10-05,135.3489227294922
2023-10-06,138.0760040283203
2023-10-09,138.84237670898438
2023-10-10,138.5437774658203
2023-10-11,141.031982421875
2023-10-12,139.62864685058594
2023-10-13,137.92672729492188
2023-10-16,139.82772827148438
2023-10-17,140.32534790039062
2023-10-18,138.6234130859375
2023-10-19,138.3248291015625
2023-10-20,136.09539794921875
2023-10-23,137.24990844726562
2023-10-24,139.45944213867188
2023-10-25,126.07286071777344
2023-10-26,122.85808563232422
2023-10-27,122.81827545166016
2023-10-30,125.1572036743164
2023-10-31,124.7093276977539
2023-11-01,126.96862030029297
2023-11-02,127.97386169433594
2023-11-03,129.7554168701172
2023-11-06,130.83033752441406
2023-11-07,131.7758331298828
2023-11-08,132.6317901611328
2023-11-09,131.06919860839844
2023-11-10,133.4280242919922
2023-11-13,133.00999450683594
2023-11-14,134.7915496826172
2023-11-15,135.73709106445312
2023-11-16,138.046142578125
2023-11-17,136.29446411132812
2023-11-20,137.2698211669922
2023-11-21,137.96652221679688
2023-11-22,139.3599395751953
2023-11-24,137.56842041015625
2023-11-27,137.39920043945312
2023-11-28,137.96652221679688
2023-11-29,135.75698852539062
2023-11-30,133.28866577148438
2023-12-01,132.69151306152344
2023-12-04,130.01419067382812
2023-12-05,131.76589965820312
2023-12-06,130.81040954589844
2023-12-07,137.79733276367188
2023-12-08,135.99586486816406
2023-12-11,134.0649871826172
2023-12-12,133.00999450683594
2023-12-13,133.3384552001953
2023-12-14,132.5720672607422
2023-12-15,133.20904541015625
2023-12-18,136.54327392578125
2023-12-19,137.44898986816406
2023-12-20,139.00161743164062
2023-12-21,141.1315460205078
2023-12-22,142.04721069335938
2023-12-26,142.146728515625
2023-12-27,140.77325439453125
2023-12-28,140.61399841308594
2023-12-29,140.26564025878906
2024-01-02,138.902099609375
2024-01-03,139.6983184814453
2024-01-04,137.38925170898438
2024-01-05,136.74232482910156
2024-01-08,139.86753845214844
2024-01-09,141.887939453125
2024-01-10,143.1221160888672
2024-01-11,142.9927215576172
2024-01-12,143.56002807617188
2024-01-16,143.40078735351562
2024-01-17,142.21640014648438
2024-01-18,144.3065185546875
2024-01-19,147.27244567871094
2024-01-22,147.01368713378906
2024-01-23,147.97909545898438
2024-01-24,149.6412353515625
2024-01-25,152.9157257080078
2024-01-26,153.0650177001953
2024-01-29,154.1100616455078
2024-01-30,152.32850646972656
2024-01-31,141.1315460205078
2024-02-01,142.03726196289062
2024-02-02,142.8633270263672
2024-02-05,144.24676513671875
2024-02-06,144.72451782226562
2024-02-07,145.988525390625
2024-02-08,146.5260009765625
2024-02-09,149.51185607910156
2024-02-12,148.0288543701172
2024-02-13,145.67999267578125
2024-02-14,146.44638061523438
2024-02-15,143.26145935058594
2024-02-16,141.0917205810547
2024-02-20,141.52963256835938
2024-02-21,143.1619110107422
2024-02-22,144.6349334716797
2024-02-23,144.60508728027344
2024-02-26,138.09591674804688
2024-02-27,139.4395751953125
2024-02-28,136.78211975097656
2024-02-29,139.12103271484375
2024-03-01,137.4290771484375
2024-03-04,133.56736755371094
2024-03-05,133.1493377685547
2024-03-06,131.9351043701172
2024-03-07,134.6024627685547
2024-03-08,135.6475067138672
2024-03-11,138.2850341796875
2024-03-12,138.9617919921875
2024-03-13,140.1063995361328
2024-03-14,143.6595458984375
2024-03-15,141.49978637695312
2024-03-18,147.78005981445312
2024-03-19,147.22268676757812
2024-03-20,148.97438049316406
2024-03-21,148.038818359375
2024-03-22,151.05453491210938
2024-03-25,150.4374542236328
2024-03-26,150.98484802246094
2024-03-27,151.2237548828125
2024-03-28,151.542236328125
2024-04-01,155.76223754882812
2024-04-02,155.1352081298828
2024-04-03,155.63284301757812
2024-04-04,151.2237548828125
2024-04-05,153.2143096923828
2024-04-08,155.4039306640625
2024-04-09,157.39450073242188
2024-04-10,156.91676330566406
2024-04-11,160.03201293945312
2024-04-12,158.43955993652344
2024-04-15,155.59304809570312
2024-04-16,155.26458740234375
2024-04-17,156.1404571533203
2024-04-18,156.7177276611328
2024-04-19,154.9859161376953
2024-04-22,157.2053985595703
2024-04-23,159.16610717773438
2024-04-24,160.34056091308594
2024-04-25,157.2053985595703
2024-04-26,172.8712158203125
2024-04-29,167.10848999023438
2024-04-30,163.86386108398438
2024-05-01,164.78948974609375
2024-05-02,167.66586303710938
2024-05-03,168.19337463378906
2024-05-06,169.02938842773438
2024-05-07,172.16455078125
2024-05-08,170.35311889648438
2024-05-09,170.77114868164062
2024-05-10,169.4872283935547
2024-05-13,170.0943603515625
2024-05-14,171.11949157714844
2024-05-15,173.060302734375
2024-05-16,174.60299682617188
2024-05-17,176.4542236328125
2024-05-20,177.6187286376953
2024-05-21,178.69361877441406
2024-05-22,177.16087341308594
2024-05-23,174.2347412109375
2024-05-24,175.498779296875
2024-05-28,177.18080139160156
2024-05-29,176.563720703125
2024-05-30,172.7418212890625
2024-05-31,173.13992309570312
2024-06-03,173.59776306152344
2024-06-04,174.30441284179688
2024-06-05,176.2352752685547
2024-06-06,177.5092315673828
2024-06-07,175.12054443359375
2024-06-10,175.99740600585938
2024-06-11,177.5518035888672
2024-06-12,178.91690063476562
2024-06-13,176.10699462890625
2024-06-14,177.73117065429688
2024-06-17,178.1396942138672
2024-06-18,175.8180389404297
2024-06-20,177.07354736328125
2024-06-21,179.61439514160156
2024-06-24,180.14248657226562
2024-06-25,184.91534423828125
2024-06-26,184.70606994628906
2024-06-27,186.1907501220703
2024-06-28,182.76307678222656
2024-07-01,183.82923889160156
2024-07-02,185.941650390625
2024-07-03,186.71885681152344
2024-07-05,191.27249145507812
2024-07-08,189.79779052734375
2024-07-09,189.7579345703125
2024-07-10,191.96998596191406
2024-07-11,186.62918090820312
2024-07-12,186.1110382080078
2024-07-15,187.5159912109375
2024-07-16,184.8356170654297
2024-07-17,181.9659423828125
2024-07-18,178.578125
2024-07-19,178.74749755859375
2024-07-22,182.69332885742188
2024-07-23,182.9424285888672
2024-07-24,173.7454833984375
2024-07-25,168.55413818359375
2024-07-26,168.07586669921875
2024-07-29,170.51708984375
2024-07-30,171.24447631835938
2024-07-31,172.52984619140625
2024-08-01,171.8323516845703
2024-08-02,167.79685974121094
2024-08-05,160.06466674804688
2024-08-06,159.9650115966797
2024-08-07,160.1742706298828
2024-08-08,163.25318908691406
2024-08-09,164.7976531982422
2024-08-12,163.36280822753906
2024-08-13,165.335693359375
2024-08-14,161.44967651367188
2024-08-15,162.58560180664062
2024-08-16,164.1499786376953
2024-08-19,167.79685974121094
2024-08-20,168.35487365722656
2024-08-21,167.0296173095703
2024-08-22,164.8972930908203
2024-08-23,166.830322265625
2024-08-26,167.3285369873047
2024-08-27,165.78411865234375
2024-08-28,163.91082763671875
2024-08-29,162.8147735595703
2024-08-30,164.51864624023438
2024-09-03,158.04193115234375
2024-09-04,157.2447967529297
2024-09-05,158.03196716308594
2024-09-06,151.58514404296875
2024-09-09,149.2005615234375
2024-09-10,149.66949462890625
2024-09-11,151.80462646484375
2024-09-12,155.1869354248047
2024-09-13,158.01051330566406
2024-09-16,158.62911987304688
2024-09-17,159.9161834716797
2024-09-18,160.44497680664062
2024-09-19,162.86947631835938
2024-09-20,164.2662811279297
2024-09-23,162.69985961914062
2024-09-24,163.2685546875
2024-09-25,162.6200408935547
2024-09-26,163.4581298828125
2024-09-27,164.91481018066406
2024-09-30,166.8105010986328
2024-10-01,168.03770446777344
2024-10-02,166.9302215576172
2024-10-03,166.83045959472656
2024-10-04,168.17738342285156
2024-10-07,164.016845703125
2024-10-08,165.32386779785156
2024-10-09,162.6898651123047
2024-10-10,162.80958557128906
2024-10-11,164.1465606689453
2024-10-14,165.972412109375
2024-10-15,166.52114868164062
2024-10-16,166.3615264892578
2024-10-17,164.13656616210938
2024-10-18,164.67535400390625
2024-10-21,165.4236602783203
2024-10-22,166.44134521484375
2024-10-23,164.1066436767578
2024-10-24,164.1565399169922
2024-10-25,166.61094665527344
2024-10-28,167.9578857421875
2024-10-29,170.7515411376953
